-0.21125855	-0.2206141	-0.22906218	0.16082059	0.21002443	0.24992035	0.25553992	-0.21844372	0.2347168	-0.26250616	0.19861537	-0.2702644	-0.1424304	-0.26448378	-0.23215912	-0.21442921
-0.033221755	-0.013028518	0.07132436	0.13292672	0.09628947	-0.0030845215	0.07514476	-0.074130096	0.067321636	0.03232024	-0.005746065	-0.10178917	-0.10419797	-0.043935306	-0.021894865	-0.023044938
-0.036632597	-0.026801934	0.047458634	0.09246946	0.0490077	-0.021158006	0.06575452	-0.04790385	0.06888	0.028340489	-0.084688395	-0.08682321	0.016305944	0.010634588	0.0036101176	-0.018785117
-0.2041274	-0.19411176	-0.018164223	0.28377184	0.23028281	0.11677218	0.23346967	-0.21884352	0.1808364	-0.1736311	0.106047995	-0.2524965	-0.15213643	-0.2406015	-0.15044683	-0.18895236
-0.027346946	-0.0011973601	-0.078729205	0.043748934	0.051318657	0.07885443	0.03841615	0.0047290293	0.07747829	-0.077506386	0.07758139	0.0020268464	-0.07209806	-0.10038913	-0.007494684	-0.075838916
-0.11300748	-0.13084885	-0.17177103	0.1385789	0.1309093	0.19357672	0.142393	-0.12732978	0.13456704	-0.1674389	0.20436366	-0.12470074	-0.09860898	-0.166239	-0.10402197	-0.10939032
-0.21780129	-0.150692	-0.18958344	0.18222381	0.22176673	0.20876747	0.2734994	-0.24282399	0.2491541	-0.19087143	0.17448388	-0.2519382	-0.22261217	-0.21632798	-0.1902301	-0.22413024
-0.15081319	-0.07444642	-0.33408856	0.13579503	0.17002879	0.14398612	0.20723139	-0.1635305	0.14880548	-0.19814289	0.08905571	-0.1538485	-0.11431328	-0.16468383	-0.15493925	-0.13987477
-0.15487394	-0.14007655	0.03364837	0.14735286	0.2152818	0.13813809	0.17217855	-0.12681837	0.15878002	-0.13115697	0.14224283	-0.2040616	-0.17776008	-0.24221036	-0.15838325	-0.18167958
0.20682205	0.21386576	0.12485154	-0.036014326	-0.102244936	-0.2708535	-0.18368861	0.2099302	-0.17346449	0.22232951	-0.19889645	0.19911069	0.23361652	0.17650622	0.19860855	0.21079749
-0.0249378	0.004614762	0.058595486	0.26638818	0.17370303	0.036495164	0.070988916	-0.113997735	0.10092533	0.0032145104	-0.012536666	-0.060897484	-0.079628296	-0.04133195	-0.09496072	-0.03955622
-0.11704865	-0.111571394	0.20091347	0.29817346	0.2037371	0.11160445	0.13747546	-0.10490673	0.21587622	-0.08249777	0.0037226134	-0.15043007	-0.07386247	-0.17316921	-0.13183697	-0.11616175
0.091023445	0.120526284	0.30628663	-0.025568567	-0.07531933	-0.1663458	-0.14401758	0.12547237	-0.08976253	0.15681952	-0.17700866	0.19207346	0.14538327	0.14555515	0.09544155	0.10060709
-0.027442845	-0.040418778	-0.10852411	0.08498721	0.06668465	0.049049158	0.10146673	-0.10796373	0.064827666	-0.03196277	0.07576572	-0.13353644	-0.017283369	-0.11788069	-0.047661014	-0.07889616
0.36583528	0.3627641	-0.057215475	-0.46048766	-0.4367461	-0.30365545	-0.32160243	0.3932673	-0.30409834	0.20752285	-0.25378895	0.36738768	0.39792973	0.30154446	0.3964621	0.39428994
0.039401073	0.086028285	0.019540798	-0.13421547	-0.05536042	-0.023025194	-0.02781031	0.06512757	0.024069604	0.06718045	-0.04304766	-0.007881135	0.11429256	-0.0035578883	0.052762974	0.018211393
-0.124054424	-0.13027261	-0.28926867	0.11831682	0.0701225	0.15298456	0.15620644	-0.1612033	0.118049555	-0.123520315	0.19345291	-0.09942082	-0.062203128	-0.09288014	-0.118615635	-0.1366357
0.09246815	0.0666047	0.1936705	-0.011375781	-0.05770212	-0.13612889	-0.011178225	0.09630533	-0.0013441972	0.0660678	-0.15938306	-0.0047674305	0.03881203	0.0018717338	0.07768787	0.023742357
-0.42014498	-0.44683367	0.11912344	0.28858882	0.38427377	0.40249446	0.38429505	-0.3499902	0.43286273	-0.3860793	0.33051506	-0.38986376	-0.4573897	-0.37913784	-0.3453016	-0.41625586
0.05289702	0.06931203	0.046603207	0.052866198	0.048838872	-0.089013405	-0.03485481	-0.0029483254	0.018359303	0.027939774	-0.09728064	-0.0058771768	0.096447535	0.018832117	0.04738206	0.016189609
-0.025547849	-0.048644908	-0.14572482	0.1552245	0.13189307	0.023781167	0.06174373	-0.0028194983	0.05883137	-0.00017844989	-0.023720697	0.009161965	-0.028636558	0.022665635	-0.05652998	0.0015842797
-0.040954452	-0.0061259344	-0.16084336	0.079375155	0.067320816	0.041100636	0.045419503	-0.044838738	0.013673259	-0.037664447	0.020172345	-0.030107161	0.019564504	0.019622203	-0.028316187	-0.04982452
0.09778667	0.12110164	0.085728295	-0.09777464	-0.10135599	-0.19171728	-0.07626053	0.16119952	-0.10996084	0.14726649	-0.15259622	0.09345527	0.10955781	0.070535615	0.13898107	0.16623217
0.0057600355	0.09662855	0.20922841	0.03123226	0.047999304	-0.12143163	-0.014422554	0.047749594	-0.03398331	0.11466133	-0.12767096	-0.0055991183	0.043979693	0.07419091	0.10422535	0.058372837
0.09875242	0.04695397	0.17679617	-0.015213989	-0.03969593	-0.12020249	-0.07339844	0.0922543	-0.092708156	0.021892542	-0.13278256	0.053685073	0.1031009	0.08202429	0.046276893	0.08065683
0.06753351	0.023252975	-0.09428642	-0.016851135	-0.08321434	-0.020250432	0.013918617	0.032640126	-0.040271066	0.026420422	-0.08174459	0.001093249	0.05107849	0.006178699	0.045655165	0.11017175
0.114533685	0.14628513	0.22983454	-0.070224494	-0.11335534	-0.20711975	-0.12487367	0.15349172	-0.1709708	0.20182826	-0.16487397	0.21031733	0.15211968	0.17506586	0.1919783	0.14529449
0.12681614	0.07510644	-0.19400571	-0.19529346	-0.16619775	0.0057360586	-0.004249532	0.11894337	-0.12410251	0.034185983	0.026903618	0.084834255	0.10224921	0.09247274	0.14106065	0.1410165
-0.0584751	-0.12943749	-0.21100584	0.094778836	0.09743114	0.10959719	0.20552355	-0.17623278	0.1258537	-0.09837316	0.1077192	-0.1529869	-0.09653488	-0.14285798	-0.0817182	-0.09700717
-0.12384062	-0.13816169	-0.21009082	0.09390274	0.11196566	0.15461831	0.19490407	-0.094299786	0.1611006	-0.12551855	0.1534129	-0.13244888	-0.12859225	-0.1678373	-0.08369575	-0.114486136
-0.24069975	-0.2936385	-0.033287194	0.3011176	0.31949273	0.20635132	0.23679549	-0.2104221	0.23552097	-0.24267362	0.17450209	-0.32032502	-0.2725877	-0.263788	-0.22490734	-0.2264771
-0.13905261	-0.14030266	0.016424071	0.2662861	0.2584615	0.05372013	0.12614839	-0.18380463	0.17416815	-0.07386213	0.079041295	-0.18058452	-0.08768898	-0.122536175	-0.106709	-0.17219178
-0.060332794	-0.030077491	0.16624685	0.1629051	0.10695997	-0.024951428	0.059930667	-0.07236483	0.04664783	0.0045023775	-0.04514689	-0.054845035	-8.351545e-05	-0.06934228	0.032095645	-0.042698767
-0.016298264	-0.08163508	-0.16835698	0.031081662	0.026148314	0.09130198	0.122547515	-0.021191511	0.032175716	-0.031210765	0.017715126	-0.05397594	0.0017236042	-0.013651384	-0.0618093	-0.029063476
0.09031041	0.10281506	0.20418254	-0.02227465	-0.06457239	-0.096441634	-0.09357758	0.079603106	-0.07062476	0.11266517	-0.13635956	0.14416394	0.17382653	0.12799956	0.11751713	0.084937386
0.023749094	0.0027798344	0.12069298	0.09818063	0.007859201	-0.09744644	-0.05553484	0.011034586	-0.053196196	0.03629177	-0.07037614	-0.006495581	0.0034948427	0.06885187	-0.004680921	0.024401305
-0.14090948	-0.18658243	-0.24168551	0.202631	0.16021255	0.09802611	0.22312403	-0.12157493	0.15295313	-0.14897844	0.18830751	-0.14341289	-0.09645408	-0.1582052	-0.17726812	-0.14943619
-0.14647122	-0.069532946	0.3037363	0.3202295	0.24863648	0.011011304	0.10223891	-0.1520518	0.16359213	-0.034988947	-0.013928188	-0.09883975	-0.10169571	-0.14495163	-0.15273762	-0.15234329
0.06971872	0.090154074	-0.12856178	0.016586233	-0.06262052	-0.005298382	-0.013747276	0.008112152	-0.075329654	-0.019691637	-0.046656787	0.03983152	0.027858607	0.057289205	0.008852046	0.095568255
-0.46596542	-0.43430704	-0.033206612	0.37863183	0.37596437	0.4252586	0.40573385	-0.36931765	0.43965948	-0.41859752	0.41931647	-0.41720784	-0.49261966	-0.5005885	-0.39404136	-0.47935036
-0.75932205	-0.76316905	-0.19857031	0.6362563	0.742879	0.74516994	0.7121451	-0.62922955	0.7322584	-0.6644743	0.6563861	-0.7873668	-0.7955471	-0.795363	-0.6995558	-0.8079719
-0.31336448	-0.33682424	0.00939505	0.32734063	0.32396773	0.38268018	0.354325	-0.27363187	0.41807422	-0.36548412	0.32571557	-0.4148871	-0.33909294	-0.4044868	-0.30299777	-0.42001686
0.23479193	0.18588673	-0.121866286	-0.184262	-0.2556361	-0.17154299	-0.1695998	0.25638762	-0.20503193	0.13893454	-0.11376703	0.1485858	0.20542476	0.17882437	0.22185498	0.29530364
0.21510798	0.14355367	0.115626164	-0.14837931	-0.12426265	-0.13448308	-0.15601139	0.16548641	-0.13038051	0.1849838	-0.18862036	0.12366108	0.14565213	0.11514829	0.19696392	0.18427706
0.095645346	0.08597295	0.046121277	-0.036091756	0.016718337	-0.06466687	-0.07154761	0.08537396	-0.07685695	0.08407069	-0.12429838	0.03686699	0.018799223	0.035084534	0.07573416	0.044699643
0.14223446	0.11945243	-0.10491017	-0.16391394	-0.14591107	-0.15965489	-0.0927439	0.1651069	-0.16678122	0.15195866	-0.10248391	0.13109417	0.17571564	0.106746264	0.16630189	0.1791011
-0.079174034	-0.080252334	-0.16403612	0.063272506	0.09709806	0.079555735	0.13856012	-0.11732129	0.103264116	-0.09369307	0.05288673	-0.069762945	-0.0494722	-0.09735651	-0.03991496	-0.054363266
0.11553003	0.14410518	-0.07552566	-0.023476237	-0.02736668	-0.106207706	-0.034638185	0.06535573	-0.044761468	0.0448653	-0.033619177	0.10222307	0.14754398	0.094485916	0.08254461	0.097168356
-0.11571774	-0.07002336	0.14311378	0.13486369	0.1659126	0.079119645	0.12754771	-0.049837638	0.1512303	-0.016220203	0.07362885	-0.08729682	-0.07740988	-0.09481944	-0.08807449	-0.076964
0.3031607	0.34515807	0.07441165	-0.16958687	-0.2793411	-0.3551989	-0.22559562	0.26244476	-0.27584317	0.293729	-0.3317048	0.32425413	0.37990037	0.2892352	0.31188074	0.31618842
0.11114115	0.11944268	0.23036397	0.053224508	-0.0150789805	-0.16476026	-0.05068397	0.041282587	-0.07247633	0.12208006	-0.14440222	0.0779119	0.052498553	0.04359226	0.035848215	0.082226485
0.14941418	0.12524217	0.08795037	-0.051382024	-0.08980089	-0.114523716	-0.14600916	0.16907445	-0.13890643	0.10513605	-0.13157323	0.16944471	0.17292847	0.14270921	0.080176726	0.17036639
-0.020287016	0.06415201	-0.120861545	-0.11233749	-0.10683655	-0.037635684	0.008062337	-0.0087178815	0.0063046874	0.028778749	-0.051669903	0.032075193	0.008072435	-9.028632e-05	0.061227757	0.047355555
0.22999331	0.16490006	-0.162376	-0.1034643	-0.07226737	-0.1757749	-0.1457551	0.102349974	-0.19856209	0.13998668	-0.09315888	0.15183108	0.16075023	0.18448398	0.16450942	0.2002099
0.21819581	0.19101952	0.040545374	-0.20558168	-0.17026077	-0.2272219	-0.14122213	0.14879565	-0.17401764	0.16389371	-0.1828182	0.18262307	0.2697705	0.23409162	0.150804	0.24473116
-0.023167053	0.013583038	0.06478258	0.056326192	0.02097612	-0.04855825	0.01824502	0.0124684945	-0.0027920592	0.025390385	-0.058810245	-0.05456745	-0.0065808627	-0.0255995	-0.043378208	0.022562588
0.10092826	0.10415979	0.12254651	-0.041141752	-0.07706705	-0.09779547	-0.073853776	0.12701139	-0.048890494	0.042411875	-0.12621345	0.09256473	0.1156083	0.038458414	0.10071583	0.03963103
0.19330738	0.20047697	0.21830516	-0.14521636	-0.1641201	-0.23830777	-0.20094883	0.2430379	-0.19652702	0.26944676	-0.22386615	0.23798507	0.2375429	0.23462765	0.19987614	0.21935755
0.21069896	0.20559858	0.04359955	-0.25735664	-0.24384652	-0.158369	-0.18346496	0.2591116	-0.19956581	0.15802796	-0.16686265	0.2083782	0.27181053	0.22502126	0.2379725	0.2087527
0.10824883	0.1076484	0.18095472	0.04471857	-0.017591305	-0.08635448	-0.065247625	0.032532953	-0.038465712	0.12979186	-0.15941067	0.14181279	0.10151415	0.09579798	0.123572126	0.11667419
0.22126043	0.21013477	-0.18188547	-0.35745788	-0.21198547	-0.15943761	-0.14718051	0.21902303	-0.1584447	0.11051182	-0.045458537	0.13099635	0.23032582	0.1342983	0.24459648	0.14557204
0.10390945	0.15835933	-0.12894775	-0.046931297	-0.04161423	-0.120275244	-0.07697599	0.052813116	-0.10796277	0.111317836	-0.085334726	0.11408492	0.11548769	0.14731266	0.07646708	0.11320271
-0.13254413	-0.12609868	0.20759192	0.28309077	0.2369322	0.06851086	0.082428254	-0.12747386	0.09470732	-0.061718818	-0.024639305	-0.11035902	-0.15280448	-0.071180776	-0.055525217	-0.156944
-0.13448636	-0.1373491	-0.1487148	0.09057122	0.046555683	0.122096606	0.18611853	-0.09664074	0.12179215	-0.101278104	0.14648995	-0.15111895	-0.10193902	-0.09999927	-0.15812078	-0.08878409
-0.011565615	-0.03036367	0.124504134	0.005293906	0.010029444	-0.023145605	-0.049525358	0.05840506	-0.007990538	0.04323244	-0.009406498	0.0027002785	-0.007080269	-0.0068278923	0.050815042	0.009910511
0.3798834	0.37569854	0.21745999	-0.23618968	-0.3779799	-0.42754206	-0.35836694	0.37086204	-0.33572292	0.4274666	-0.42602295	0.37548524	0.4457171	0.39769238	0.42278033	0.47400033
0.05689683	0.045203242	-0.09947313	-0.055900116	-0.044047974	-0.06167476	-0.048596263	0.09666957	-0.07687064	-0.016642509	0.027410503	0.052352253	0.024785087	0.084387034	0.046653137	0.09515941
0.113647364	0.017625006	-0.13971855	-0.12351389	-0.040170174	-0.0038342078	-0.038248703	0.07749532	-0.04867023	-0.0004078693	0.0122402655	0.03385046	0.015072359	0.083666876	0.087409034	0.05080802
0.12813888	0.059810113	0.052169368	-0.018250989	-0.08792849	-0.06682151	-0.100397065	0.113953955	-0.14420988	0.06919416	-0.10101011	0.05439715	0.059429802	0.12619187	0.07605018	0.13763686
-0.017314287	-0.07375332	-0.15850538	0.10662842	0.10971342	0.08641316	0.11977632	-0.02191609	0.072591394	-0.08841439	0.051683906	-0.06703105	-0.03026841	-0.09453918	-0.04783492	-0.07608899
-0.431273	-0.38186443	-0.20466667	0.39372724	0.43780616	0.36613375	0.4408576	-0.35003918	0.363216	-0.325681	0.27585235	-0.4187756	-0.4340445	-0.35522765	-0.40180007	-0.3873561
0.10515481	0.10520334	0.206829	0.18514192	0.08221039	-0.12703037	-0.053245276	0.045475017	-0.07215354	0.1834449	-0.19769756	0.078900866	0.036228817	0.116996676	0.08972934	0.12051067
0.15146495	0.18038149	0.06656132	-0.09819335	-0.082511574	-0.14631578	-0.11553798	0.047863994	-0.13607241	0.08337565	-0.15095238	0.11678754	0.11446833	0.10652784	0.07734457	0.12463021
0.058920734	0.07714764	-0.041271538	0.02806385	-0.041743405	-0.13591868	-0.010109736	0.034297578	-0.025663903	0.11390584	-0.049413152	0.07314771	0.10444711	0.038248308	0.033789687	0.061382085
0.15578304	0.1460764	0.29827678	0.018792963	-0.010738386	-0.20040281	-0.15786676	0.073647395	-0.11937188	0.1572569	-0.22208606	0.07945515	0.13185275	0.13364287	0.12997127	0.14169599
-0.1647871	-0.16588868	-0.02953162	0.08331467	0.13212618	0.13290049	0.18034731	-0.13021132	0.20184267	-0.11161117	0.11531248	-0.12118442	-0.19722827	-0.14290676	-0.0662441	-0.14588264
-0.120907426	-0.13380161	-0.19481567	0.12661946	0.15224628	0.13308981	0.14503789	-0.14211434	0.08195368	-0.06684467	0.123396985	-0.072314225	-0.09076374	-0.1467394	-0.102192774	-0.14777248
0.15378706	0.16236658	0.11956601	-0.051369492	-0.16538578	-0.08696065	-0.09691852	0.14645673	-0.15569052	0.10468711	-0.12637573	0.093205005	0.14562237	0.12374703	0.13307886	0.18228091
-0.069082946	-0.08405649	-0.043474004	0.006413227	0.022586932	0.08718251	0.10093364	-0.089670174	0.11976739	-0.088671006	0.11103849	-0.13788764	-0.039502878	-0.13768172	-0.036055923	-0.08718514
0.22033134	0.21673563	0.120926015	-0.1264028	-0.20152907	-0.20978512	-0.1885761	0.21098657	-0.24359144	0.141243	-0.17795186	0.22731876	0.19673474	0.20088868	0.18172199	0.17381637
0.17710245	0.14180148	0.03140582	-0.22319144	-0.13089474	-0.122520186	-0.15262645	0.16088857	-0.15768838	0.11666106	-0.10787011	0.18711548	0.14511631	0.18821625	0.21392879	0.15321676
-0.5962444	-0.50095713	-0.44207793	0.4356174	0.492592	0.583652	0.57099485	-0.5290962	0.51472086	-0.5525261	0.51478976	-0.54008514	-0.5569905	-0.59302133	-0.5608359	-0.50925046
-0.16124168	-0.10958125	-0.22826366	0.2122221	0.20124134	0.16602455	0.1379536	-0.15563892	0.13381982	-0.14201942	0.10771434	-0.14784525	-0.1265768	-0.1753732	-0.14037277	-0.12660223
0.15860148	0.18291238	0.100671396	-0.039110642	-0.049562868	-0.15453495	-0.17957102	0.1076955	-0.14459267	0.13806702	-0.17250217	0.13311817	0.17503363	0.17832744	0.16368024	0.14877371
-0.1019132	-0.15667988	0.24281716	0.16046445	0.19755453	0.08869795	0.1184502	-0.05922343	0.16228627	-0.07808838	0.019139037	-0.14933692	-0.11773018	-0.18348685	-0.10557577	-0.12280986
0.09413479	0.03276167	-0.03393184	-0.112837255	-0.09310276	-0.048587374	-0.021584753	0.10412423	-0.008855328	0.040902343	0.040642563	-0.01583457	0.06915992	0.0015378222	0.042724397	0.026770068
0.011326309	0.030818854	0.07377744	0.1071062	0.0698446	-0.07750698	-0.02348865	0.024808522	0.045637783	-0.003942196	-0.023944208	0.005903823	-0.018071096	-0.050625466	-0.020412115	-0.027235623
-0.11452144	-0.06748367	0.08701086	0.04477661	0.0234979	0.05663673	0.108734384	-0.053396694	0.07696426	-0.037773795	0.034715928	-0.03312838	-0.10551416	-0.041117992	-0.023133067	-0.07225362
0.085505106	0.0062861764	0.10223632	-0.034039997	-0.01760883	0.0017431489	-0.0013280349	0.051763922	-0.027752835	0.07021604	-0.07112978	0.04309647	0.11083355	0.039065544	0.05902487	0.09930829
-0.011823508	-0.016346803	-0.32934907	-0.03828577	0.020231064	0.052959662	0.09794371	-0.020837482	0.065396726	-0.104230545	0.11209601	-0.062974095	0.0042813746	-0.058106374	-0.026493214	-0.015022485
0.022408912	-0.00941566	-0.17062518	-0.12617421	-0.08819887	0.034597024	-0.024091203	0.033011258	-0.007717964	-0.020934723	-0.014774166	0.007436916	0.03228552	0.008921636	0.0152190905	0.06260576
0.19818065	0.22726458	0.24786787	-0.11490681	-0.19426942	-0.28720573	-0.2665309	0.29445165	-0.18867517	0.31689492	-0.31101498	0.21705483	0.27851754	0.2005182	0.25598285	0.27107352
0.18161501	0.14286429	0.023789424	-0.11685063	-0.056167975	-0.15342307	-0.051213924	0.14470646	-0.061618436	0.1424213	-0.107098475	0.10311574	0.20228902	0.11047076	0.14506446	0.14351204
0.11310147	0.17931825	0.16092575	-0.047903873	-0.10123792	-0.17174889	-0.093834326	0.12274575	-0.08587591	0.14214112	-0.14011359	0.14903976	0.11646236	0.09951741	0.17788169	0.1574048
0.5192856	0.43747997	0.04575187	-0.44046605	-0.4618701	-0.4405244	-0.3761255	0.43576205	-0.41925788	0.4168563	-0.462287	0.46825567	0.51549435	0.4717432	0.4762222	0.54940915
0.07507533	0.030854179	-0.081870146	-0.009329235	-0.060143534	0.006971038	0.059279263	-0.0068897745	-0.0095717	-0.029929027	-0.04786762	0.04350494	0.05808296	0.003249974	0.021500006	0.04985626
-0.09026596	-0.077115275	0.16205399	0.08863026	0.09493678	0.03304961	0.049670797	-0.047818705	0.0926353	-0.017836126	-0.014103642	-0.08207219	-0.018117618	-0.078153014	0.0041110474	-0.08625609
-0.26876625	-0.25633246	-0.27181476	0.22379759	0.25672	0.24500458	0.30919677	-0.29554018	0.31302875	-0.2845995	0.29058513	-0.28748572	-0.19753984	-0.2631834	-0.285344	-0.22079095
0.23154563	0.16990064	-0.19494511	-0.23623233	-0.2004694	-0.14804357	-0.10316985	0.24802285	-0.22717874	0.06494304	-0.09068021	0.17702638	0.27112362	0.16277099	0.24151188	0.22297694
0.07572048	0.069731146	-0.11492801	-0.08726864	-0.016275674	-0.06703248	-0.030165343	0.10549971	-0.03221356	0.09918995	-0.07234446	0.06337329	0.15336955	0.11560784	0.12696944	0.05931486
0.23471183	0.24938111	0.2782013	-0.24953125	-0.29830045	-0.26404715	-0.23703837	0.3303841	-0.24335617	0.24851984	-0.22244187	0.24466588	0.308725	0.30305484	0.33077857	0.28219876
-0.27536544	-0.29904613	-0.12073615	0.21056323	0.22953267	0.2281668	0.26692197	-0.2136759	0.2665542	-0.30316526	0.26576898	-0.27908063	-0.2674793	-0.2897509	-0.21760137	-0.25701615
-0.23467767	-0.23088053	-0.08291598	0.26323482	0.2033205	0.23447768	0.23912063	-0.23414761	0.28648484	-0.24626012	0.18550575	-0.2345065	-0.24962981	-0.23613453	-0.21601406	-0.21378657
-0.35848597	-0.30238494	-0.24245739	0.22171107	0.286626	0.28664738	0.3008247	-0.2896323	0.29401705	-0.324344	0.3694191	-0.3207454	-0.3173571	-0.31518427	-0.25894594	-0.2829488
0.17400576	0.24694519	0.043419126	-0.1660269	-0.19234331	-0.17292899	-0.16979346	0.10307589	-0.21620084	0.15870969	-0.15837769	0.19956522	0.2521277	0.19833718	0.18318371	0.23212966
0.009190726	0.025800303	-0.30454275	0.031429417	0.022045849	-0.010356294	-0.012296759	-0.035776824	0.001095487	-0.065279536	0.0031296357	0.018299589	0.00088680413	0.015725633	0.02703886	0.0064929347
